抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-07 10:00:55,118032,建龙转债,jlzz,129.908,0.25,688357,建龙微纳,jlwn,36.38,0.83,1.95,71.71,50.73,0,156.07,285.98,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,19.2,buy,2029-03-08,2.838,6.999,2569.79,6518.9,2.82,-3.24,,0,14:59:07,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4236,N,7.0,全价：129.908 最后更新：14:59:07,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113670,金23转债,j23zz,127.875,0.87,603180,金牌家居,jpjj,18.78,1.24,1.06,37.64,49.89,0,156.29,284.17,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.6,buy,2029-04-17,2.948,7.7,3411.07,2352.26,3.47,-2.64,,0,14:59:38,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8640,N,7.7,全价：127.875 最后更新：14:59:38,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,110076,华海转债,hhzz,127.878,0.55,600521,华海药业,hhyy,16.38,1.74,2.49,33.06,49.55,0,158.1,285.98,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.5,buy,2026-11-02,0.49,18.424,6612.7,46432.69,2.8,-28.51,,0,14:59:30,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4995,Y,18.426,全价：127.878 最后更新：14:59:30,,,"按下调到底估算
股东大会：待定
预估转股价：16.39
预估转股价值：99.94
期权价值：13.13
理论价值：122.33
理论偏离度：4.34%",1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123151,康医转债,kyzz,123.423,0.34,300869,康泰医学,ktyx,12.79,-0.93,2.98,27.55,46.43,0,165.86,289.28,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.7,buy,2028-07-01,2.153,6.998,2129.47,4163.35,2.46,-1.61,,0,15:34:27,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5497,N,7.0,全价：123.423 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113660,寿22转债,s22zz,128.253,0.58,603896,寿仙谷,sxg,17.28,-0.46,1.5,36.84,46.91,0,173.43,301.68,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.6,buy,2028-11-17,2.534,3.977,1193.78,3262.18,2.34,-4.12,,0,14:58:44,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3308,N,3.98,全价：128.253 最后更新：14:58:44,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,128135,洽洽转债,qqzz,114.524,0.02,002557,洽洽食品,qqsp,23.2,0.17,2.12,55.93,41.48,0,176.09,290.61,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.4,buy,2026-10-20,0.455,13.398,3125.5,16294.55,2.04,0.92,,0,15:34:21,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4995,N,13.4,全价：114.524 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118005,天奈转债,tnzz,130.259,-0.41,688116,天奈科技,tnkj,43.0,-0.83,4.1,99.09,43.4,0,200.17,330.43,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.3,buy,2028-01-27,1.726,8.299,1135.25,45949.21,1.05,-8.56,,0,14:59:52,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0998,N,8.3,全价：130.259 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127025,冀东转债,jdzz,105.393,-0.02,000401,金隅冀东,jyjd,4.24,0.0,0.43,13.01,32.59,0,223.39,328.78,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,15.9,buy,2026-11-05,0.499,17.764,6676.56,6384.05,3.57,1.16,,0,15:34:12,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4495,N,28.2,全价：105.393 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113633,科沃转债,kwzz,125.617,0.87,603486,科沃斯,kws,66.48,2.48,4.1,173.8,38.25,0,228.4,354.02,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.7,buy,2027-11-30,1.567,10.396,5288.91,75627.32,4.04,-7.25,,0,14:59:52,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6764,N,10.4,全价：125.617 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123072,乐歌转债,lgzz,125.999,-0.33,300729,乐歌股份,lggf,12.49,0.4,1.16,32.91,37.95,0,232.0,358.0,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.5,buy,2026-10-21,0.458,1.418,1254.34,4534.67,7.01,-10.47,,0,15:34:15,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0795,N,1.42,全价：125.999 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118010,洁特转债,jtzz,125.882,0.29,688026,洁特生物,jtsw,16.44,-0.84,1.94,47.95,34.29,0,267.16,393.04,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.1,buy,2028-06-28,2.145,4.399,1637.42,3132.79,2.96,-4.89,,0,14:58:50,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5497,N,4.4,全价：125.882 最后更新：14:58:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,128124,科华转债,khzz,105.854,0.02,002022,科华生物,khsw,5.94,-0.5,1.19,20.64,28.78,0,267.82,373.67,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.3,buy,2026-07-28,0.225,2.245,1171.47,4399.94,4.93,0.62,,0,15:34:18,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0630,N,7.38,全价：105.854 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113059,福莱转债,flzz,125.176,-0.55,601865,福莱特,flt,13.67,0.96,1.42,41.71,32.77,0,281.94,407.12,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.4,buy,2028-05-20,2.038,39.999,4979.3,33444.37,0.98,-4.04,,0,14:59:42,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7469,N,40.0,全价：125.176 最后更新：14:59:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123154,火星转债,hxzz,126.95,0.21,300894,火星人,hxr,10.44,0.87,4.03,33.03,31.61,0,301.64,428.59,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.2,buy,2028-08-05,2.249,5.289,757.15,4774.57,1.13,-3.08,,0,15:34:36,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2388,N,5.29,全价：126.950 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123179,立高转债,lgzz,125.972,0.26,300973,立高食品,lgsp,29.58,0.41,1.83,95.13,31.09,0,305.13,431.1,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,27.1,buy,2029-03-07,2.836,9.499,1343.62,7848.43,1.12,-2.08,,0,15:34:36,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4236,N,9.5,全价：125.972 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
